Datetime,open,high,low,close,volume
2025-12-26 13:20:00,486.360107421875,486.7799987792969,486.24749755859375,486.6799926757813,49237
2025-12-26 13:25:00,486.6799926757813,486.9200134277344,486.4299926757813,486.7999877929688,40848
2025-12-26 13:30:00,486.7999877929688,487.0799865722656,486.7999877929688,487.0499877929688,31541
2025-12-26 13:35:00,487.05999755859375,487.3599853515625,486.989990234375,487.2900085449219,43227
2025-12-26 13:40:00,487.2950134277344,487.489990234375,487.25,487.3550109863281,29242
2025-12-26 13:45:00,487.3550109863281,487.5660095214844,487.2099914550781,487.5499877929688,36001
2025-12-26 13:50:00,487.5499877929688,487.6499938964844,487.489990234375,487.6199951171875,28703
2025-12-26 13:55:00,487.6199951171875,487.6199951171875,487.5,487.5459899902344,22261
2025-12-26 14:00:00,487.5425109863281,487.8500061035156,487.4501037597656,487.7999877929688,50315
2025-12-26 14:05:00,487.8200073242188,487.8500061035156,487.5400085449219,487.8399963378906,40605
2025-12-26 14:10:00,487.8200073242188,487.8900146484375,487.510009765625,487.5199890136719,36938
2025-12-26 14:15:00,487.5299987792969,487.625,487.4200134277344,487.4700012207031,38868
2025-12-26 14:20:00,487.4649963378906,487.510009765625,487.3999938964844,487.5,24204
2025-12-26 14:25:00,487.4800109863281,487.5400085449219,487.3599853515625,487.4500122070313,38383
2025-12-26 14:30:00,487.4500122070313,487.4700012207031,487.239990234375,487.2900085449219,37840
2025-12-26 14:35:00,487.2900085449219,487.3599853515625,487.2200012207031,487.2699890136719,32834
2025-12-26 14:40:00,487.260009765625,487.3800048828125,487.239990234375,487.3599853515625,26856
2025-12-26 14:45:00,487.3599853515625,487.3999938964844,487.1799926757813,487.3450012207031,45791
2025-12-26 14:50:00,487.3550109863281,487.5,487.3550109863281,487.4100036621094,29864
2025-12-26 14:55:00,487.4400024414063,487.6000061035156,487.4200134277344,487.4599914550781,46533
2025-12-26 15:00:00,487.4500122070313,487.4700012207031,487.25,487.4200134277344,44870
2025-12-26 15:05:00,487.4201049804688,487.55999755859375,487.3500061035156,487.489990234375,38723
2025-12-26 15:10:00,487.4700012207031,487.4700012207031,487.1724853515625,487.2179870605469,37835
2025-12-26 15:15:00,487.2300109863281,487.2699890136719,487.0499877929688,487.1499938964844,43931
2025-12-26 15:20:00,487.1650085449219,487.2000122070313,486.8999938964844,487.0199890136719,62997
2025-12-26 15:25:00,487.0249938964844,487.2799987792969,487.0249938964844,487.2200012207031,45270
2025-12-26 15:30:00,487.2300109863281,487.2699890136719,487.1199951171875,487.1799926757813,53404
2025-12-26 15:35:00,487.1799926757813,487.4500122070313,487.1099853515625,487.3299865722656,53029
2025-12-26 15:40:00,487.3500061035156,487.4500122070313,487.2250061035156,487.3550109863281,59122
2025-12-26 15:45:00,487.3599853515625,487.5299987792969,487.25,487.5199890136719,54356
2025-12-26 15:50:00,487.5400085449219,487.55999755859375,487.2672119140625,487.4800109863281,92232
2025-12-26 15:55:00,487.5499877929688,487.8800048828125,487.5299987792969,487.7850036621094,400596
2025-12-29 09:30:00,484.8550109863281,487.5299987792969,484.1799926757813,486.7099914550781,506219
2025-12-29 09:35:00,486.6799926757813,487.6799926757813,486.6000061035156,487.3299865722656,139641
2025-12-29 09:40:00,487.3299865722656,487.7999877929688,487.0499877929688,487.6700134277344,107874
2025-12-29 09:45:00,487.6900024414063,488.0400085449219,487.0499877929688,487.9599914550781,112577
2025-12-29 09:50:00,487.9599914550781,488.3500061035156,487.5,487.6549987792969,134801
2025-12-29 09:55:00,487.6199951171875,487.80999755859375,487.2699890136719,487.4700012207031,95667
2025-12-29 10:00:00,487.5150146484375,487.6900024414063,487.2000122070313,487.364990234375,91968
2025-12-29 10:05:00,487.2900085449219,487.5750122070313,487.1199951171875,487.3999938964844,108683
2025-12-29 10:10:00,487.3949890136719,487.4491882324219,486.5757141113281,486.8999938964844,65161
2025-12-29 10:15:00,486.7900085449219,487.58990478515625,486.7900085449219,487.1900024414063,81260
2025-12-29 10:20:00,487.1799926757813,487.3836059570313,486.9100036621094,487.2699890136719,72284
2025-12-29 10:25:00,487.2650146484375,487.3999938964844,487.1900024414063,487.3599853515625,59934
2025-12-29 10:30:00,487.385009765625,487.510009765625,487.0,487.1549987792969,64756
2025-12-29 10:35:00,487.1579895019531,487.5098876953125,486.9400024414063,487.364990234375,60235
2025-12-29 10:40:00,487.375,488.0,487.3626098632813,487.8150024414063,59011
2025-12-29 10:45:00,487.837890625,487.8900146484375,487.2200012207031,487.2449951171875,53318
2025-12-29 10:50:00,487.2799987792969,487.3299865722656,486.7099914550781,486.7716064453125,60681
2025-12-29 10:55:00,486.7799987792969,487.3699035644531,486.6499938964844,487.1000061035156,73257
2025-12-29 11:00:00,487.1300048828125,487.30999755859375,486.7200012207031,486.7200012207031,67325
2025-12-29 11:05:00,486.7200012207031,486.9599914550781,486.3316040039063,486.360107421875,95098
2025-12-29 11:10:00,486.3800048828125,486.4200134277344,485.8884887695313,486.1950073242188,80638
2025-12-29 11:15:00,486.1799926757813,486.189208984375,485.489990234375,485.5700073242188,90493
2025-12-29 11:20:00,485.55999755859375,485.9400024414063,485.3999938964844,485.7900085449219,76120
2025-12-29 11:25:00,485.7838134765625,485.8800964355469,485.510009765625,485.7449951171875,57304
2025-12-29 11:30:00,485.7000122070313,485.8599853515625,485.30999755859375,485.3468017578125,52113
2025-12-29 11:35:00,485.3800048828125,485.5400085449219,485.2000122070313,485.2650146484375,47877
2025-12-29 11:40:00,485.2799987792969,485.2799987792969,485.0199890136719,485.1500854492188,45741
2025-12-29 11:45:00,485.1499938964844,485.3599853515625,485.1119995117188,485.33990478515625,50085
2025-12-29 11:50:00,485.3399963378906,485.5999145507813,485.1700134277344,485.5750122070313,63467
2025-12-29 11:55:00,485.5799865722656,485.8399963378906,485.55999755859375,485.6099853515625,45670
2025-12-29 12:00:00,485.6300048828125,485.8299865722656,485.5101013183594,485.5799865722656,43453
2025-12-29 12:05:00,485.5799865722656,485.8998107910156,485.4599914550781,485.5700073242188,55939
2025-12-29 12:10:00,485.6000061035156,485.639892578125,485.2999877929688,485.5199890136719,40355
2025-12-29 12:15:00,485.5249938964844,485.5249938964844,485.1499938964844,485.2749938964844,43857
2025-12-29 12:20:00,485.2749938964844,485.45989990234375,485.1700134277344,485.2250061035156,35990
2025-12-29 12:25:00,485.2367858886719,485.2799987792969,484.7300109863281,484.9400024414063,60271
2025-12-29 12:30:00,484.9400024414063,485.14990234375,484.8349914550781,485.0400085449219,54360
2025-12-29 12:35:00,485.0700073242188,485.1492004394531,484.8605041503906,484.918212890625,31708
2025-12-29 12:40:00,484.8999938964844,485.2300109863281,484.739990234375,485.2300109863281,46855
2025-12-29 12:45:00,485.239990234375,485.5199890136719,485.125,485.2799987792969,46253
2025-12-29 12:50:00,485.2799987792969,485.5700073242188,485.2699890136719,485.4800109863281,45274
2025-12-29 12:55:00,485.4800109863281,485.6099853515625,485.3999938964844,485.4500122070313,42521
2025-12-29 13:00:00,485.4200134277344,485.4700012207031,485.1499938964844,485.3900146484375,36911
2025-12-29 13:05:00,485.4200134277344,485.5400085449219,485.3349914550781,485.4284973144531,31282
2025-12-29 13:10:00,485.4200134277344,485.4599914550781,485.17041015625,485.17041015625,40572
2025-12-29 13:15:00,485.2000122070313,485.3800048828125,485.1199951171875,485.3250122070313,40582
2025-12-29 13:20:00,485.3399963378906,485.6900024414063,485.2900085449219,485.6400146484375,47789
2025-12-29 13:25:00,485.6099853515625,485.6950073242188,485.4800109863281,485.625,1330670
2025-12-29 13:35:00,485.7300109863281,486.0,485.7200012207031,485.7550964355469,49598
2025-12-29 13:40:00,485.760009765625,485.7900085449219,485.551513671875,485.6099853515625,49879
2025-12-29 13:45:00,485.6099853515625,485.9400024414063,485.5700073242188,485.7699890136719,53757
2025-12-29 13:50:00,485.7799987792969,485.8500061035156,485.6799926757813,485.7300109863281,60421
2025-12-29 13:55:00,485.7349853515625,485.8099060058594,485.5679931640625,485.6387023925781,70320
2025-12-29 14:00:00,485.6799926757813,485.7099914550781,485.1199951171875,485.1799926757813,53133
2025-12-29 14:05:00,485.1513977050781,485.5700073242188,485.1449890136719,485.4975891113281,48203
2025-12-29 14:10:00,485.5199890136719,485.6499938964844,485.4299926757813,485.5700073242188,36783
2025-12-29 14:15:00,485.5600891113281,485.739990234375,485.4888000488281,485.739990234375,40142
2025-12-29 14:20:00,485.75,486.2300109863281,485.75,486.1715087890625,53502
2025-12-29 14:25:00,486.1600036621094,486.3500061035156,486.0899963378906,486.3299865722656,45095
2025-12-29 14:30:00,486.3599853515625,486.5299987792969,486.2699890136719,486.510009765625,46995
2025-12-29 14:35:00,486.5199890136719,486.6400146484375,486.4316101074219,486.6199951171875,45112
2025-12-29 14:40:00,486.6400146484375,486.9082946777344,486.6000061035156,486.6600036621094,42958
2025-12-29 14:45:00,486.6799926757813,487.1300048828125,486.6700134277344,487.1000061035156,49058
2025-12-29 14:50:00,487.0849914550781,487.4700012207031,487.0600891113281,487.3900146484375,46698
2025-12-29 14:55:00,487.4200134277344,487.6099853515625,487.393798828125,487.393798828125,57538
2025-12-29 15:00:00,487.3900146484375,487.4800109863281,487.1868896484375,487.25,46830
2025-12-29 15:05:00,487.2699890136719,487.3699951171875,487.1500854492188,487.2000122070313,47702
2025-12-29 15:10:00,487.2366027832031,487.3800048828125,487.1400146484375,487.375,52409
2025-12-29 15:15:00,487.3599853515625,487.3900146484375,487.0660095214844,487.1211853027344,59544
2025-12-29 15:20:00,487.1300048828125,487.1700134277344,486.8999938964844,487.0248107910156,55485
2025-12-29 15:25:00,487.0199890136719,487.1300048828125,486.8999938964844,487.0700073242188,48764
2025-12-29 15:30:00,487.0700073242188,487.3150024414063,487.0150146484375,487.1099853515625,46984
2025-12-29 15:35:00,487.1099853515625,487.2099914550781,487.0299987792969,487.0650024414063,60445
2025-12-29 15:40:00,487.0799865722656,487.1300048828125,486.8399963378906,486.8999938964844,55496
2025-12-29 15:45:00,486.8699951171875,487.1499938964844,486.8599853515625,487.0700073242188,68631
2025-12-29 15:50:00,487.1000061035156,487.1300048828125,486.3999938964844,486.6700134277344,134232
2025-12-29 15:55:00,486.6799926757813,487.2200012207031,486.5199890136719,487.10101318359375,2348135
2025-12-30 09:30:00,486.125,487.8500061035156,486.0911865234375,487.75,401451
2025-12-30 09:35:00,487.6799926757813,487.9800109863281,487.0,487.3599853515625,143907
2025-12-30 09:40:00,487.3200073242188,487.4299926757813,486.8599853515625,487.2099914550781,137666
2025-12-30 09:45:00,487.2699890136719,488.6300048828125,486.75,488.5499877929688,581450
2025-12-30 09:50:00,488.5499877929688,489.1400146484375,488.239990234375,488.6099853515625,217793
2025-12-30 09:55:00,488.5574951171875,489.0499877929688,488.1099853515625,488.2349853515625,164264
2025-12-30 10:00:00,488.2799987792969,488.5,487.9000854492188,487.9750061035156,140754
2025-12-30 10:05:00,487.9800109863281,488.5,487.9500122070313,488.1354064941406,130350
2025-12-30 10:10:00,488.1499938964844,488.2000122070313,487.4400024414063,487.6549987792969,74086
2025-12-30 10:15:00,487.6650085449219,488.0400085449219,487.260009765625,487.5249938964844,96310
2025-12-30 10:20:00,487.5150146484375,487.9500122070313,487.4299926757813,487.5700073242188,113719
2025-12-30 10:25:00,487.6000061035156,487.7000122070313,487.1499938964844,487.3800048828125,86362
2025-12-30 10:30:00,487.3500061035156,487.4100036621094,487.0899963378906,487.1749877929688,69691
2025-12-30 10:35:00,487.1700134277344,487.5,487.1099853515625,487.46868896484375,91368
2025-12-30 10:40:00,487.4450073242188,487.5150146484375,487.1199951171875,487.4849853515625,860291
2025-12-30 10:50:00,487.7571105957031,488.489990234375,487.7571105957031,488.3599853515625,65870
2025-12-30 10:55:00,488.3999938964844,488.8599853515625,488.3200073242188,488.7998962402344,96998
2025-12-30 11:00:00,488.739990234375,489.4400024414063,488.6549987792969,489.3349914550781,93004
2025-12-30 11:05:00,489.375,489.6000061035156,489.1700134277344,489.25,94431
2025-12-30 11:10:00,489.2799987792969,489.6700134277344,489.1001892089844,489.30999755859375,80646
2025-12-30 11:15:00,489.301513671875,489.4299926757813,489.0357971191406,489.1400146484375,59666
2025-12-30 11:20:00,489.1499938964844,489.6700134277344,489.0799865722656,489.1000061035156,86787
2025-12-30 11:25:00,489.0700073242188,489.239990234375,488.5400085449219,488.5799865722656,84547
2025-12-30 11:30:00,488.5750122070313,488.8598937988281,488.3599853515625,488.489990234375,74204
2025-12-30 11:35:00,488.4700012207031,488.7107849121094,488.3399963378906,488.5199890136719,78708
2025-12-30 11:40:00,488.55609130859375,488.6199035644531,488.2699890136719,488.3304138183594,53754
2025-12-30 11:45:00,488.3599853515625,488.4849853515625,488.25,488.260009765625,50869
2025-12-30 11:50:00,488.260009765625,488.3221130371094,488.0,488.1099853515625,59907
2025-12-30 11:55:00,488.1099853515625,488.3399963378906,488.05999755859375,488.1199951171875,56735
2025-12-30 12:00:00,488.1199951171875,488.2349853515625,487.9700012207031,488.010009765625,52530
2025-12-30 12:05:00,488.0799865722656,488.1600036621094,487.8699951171875,488.0650024414063,39040
2025-12-30 12:10:00,488.0899963378906,488.2300109863281,487.9400024414063,488.0450134277344,38267
2025-12-30 12:15:00,488.0549926757813,488.1846923828125,487.8200073242188,487.8500061035156,48489
2025-12-30 12:20:00,487.864990234375,488.0799865722656,487.85009765625,487.9500122070313,45430
2025-12-30 12:25:00,487.989990234375,488.1000061035156,487.8399963378906,488.0799865722656,46791
2025-12-30 12:30:00,488.0799865722656,488.1799926757813,488.0150146484375,488.1268005371094,54636
2025-12-30 12:35:00,488.1700134277344,488.2898864746094,488.1099853515625,488.2200012207031,40160
2025-12-30 12:40:00,488.2300109863281,488.3537902832031,488.0199890136719,488.1000061035156,43240
2025-12-30 12:45:00,488.0799865722656,488.3099060058594,487.989990234375,488.2950134277344,90932
2025-12-30 12:50:00,488.2799987792969,488.5700073242188,488.2300109863281,488.3900146484375,59900
2025-12-30 12:55:00,488.3999938964844,488.4599914550781,488.2900085449219,488.4088134765625,43875
2025-12-30 13:00:00,488.3800048828125,488.3900146484375,487.9500122070313,488.1700134277344,44216
2025-12-30 13:05:00,488.1700134277344,488.369384765625,488.1700134277344,488.30999755859375,47376
2025-12-30 13:10:00,488.3299865722656,488.3800048828125,488.2049865722656,488.2799987792969,39281
2025-12-30 13:15:00,488.2900085449219,488.4500122070313,488.25,488.3800048828125,37736
2025-12-30 13:20:00,488.3800048828125,488.3900146484375,488.0150146484375,488.1199951171875,64674
2025-12-30 13:25:00,488.135009765625,488.25,488.05999755859375,488.2099914550781,73106
2025-12-30 13:30:00,488.1799926757813,488.6600036621094,488.1700134277344,488.6099853515625,61059
2025-12-30 13:35:00,488.6300048828125,488.7000122070313,488.4100036621094,488.6000061035156,36213
2025-12-30 13:40:00,488.6099853515625,488.6199951171875,488.4400024414063,488.5400085449219,44973
2025-12-30 13:45:00,488.5199890136719,488.7424926757813,488.4494934082031,488.6799926757813,207426
2025-12-30 13:50:00,488.68499755859375,488.760009765625,488.5799865722656,488.739990234375,36570
2025-12-30 13:55:00,488.7572021484375,488.8599853515625,488.6400146484375,488.6943054199219,37490
2025-12-30 14:00:00,488.6405944824219,488.7999877929688,488.41009521484375,488.4750061035156,37987
2025-12-30 14:05:00,488.4750061035156,488.6300048828125,488.3699951171875,488.5329895019531,45781
2025-12-30 14:10:00,488.5000915527344,488.5499877929688,488.3800048828125,488.5150146484375,27715
2025-12-30 14:15:00,488.5499877929688,488.6000061035156,488.3949890136719,488.5849914550781,49452
2025-12-30 14:20:00,488.6000061035156,488.6000061035156,488.4500122070313,488.5299987792969,34274
2025-12-30 14:25:00,488.5400085449219,488.6300048828125,488.4700012207031,488.5498962402344,39666
2025-12-30 14:30:00,488.55999755859375,488.6650085449219,488.2999877929688,488.3800048828125,60890
2025-12-30 14:35:00,488.3900146484375,488.3999938964844,488.1600036621094,488.1600036621094,61496
2025-12-30 14:40:00,488.1700134277344,488.5,488.1300048828125,488.489990234375,63870
2025-12-30 14:45:00,488.4865112304688,488.489990234375,488.1200866699219,488.1700134277344,46062
2025-12-30 14:50:00,488.1700134277344,488.1700134277344,487.8200073242188,487.8599853515625,48597
